Date,Open,High,Low,Close,Volume
2024-05-17,3.348,3.36,3.205,3.29,6929977
2024-05-20,3.26,3.38,3.092,3.12,5880902
2024-05-21,3.1,3.165,3.02,3.09,4139909
2024-05-22,3.07,3.4,3.07,3.27,6748963
2024-05-23,3.31,3.32,3.08,3.12,3944974
2024-05-24,3.15,3.19,3.07,3.19,2932325
2024-05-28,3.18,3.2399,3.01,3.05,3649479
2024-05-29,3.02,3.06,2.99,3.03,2642237
2024-05-30,3.04,3.2,3.025,3.17,4029399
2024-05-31,3.2,3.22,2.985,3.11,3549516
2024-06-03,3.17,3.23,3.07,3.14,2835811
2024-06-04,3.13,3.13,2.97,3.04,3771321
2024-06-05,3.07,3.33,3.0,3.29,6902323
2024-06-06,3.22,3.2391,3.08,3.15,3350672
2024-06-07,3.06,3.18,3.03,3.06,3683165
2024-06-10,3.05,3.27,3.03,3.24,4696729
2024-06-11,3.16,3.35,3.11,3.35,4306297
2024-06-12,3.455,3.71,3.382,3.41,9408900
2024-06-13,3.52,3.58,3.12,3.16,7638645
2024-06-14,3.15,3.2,2.98,3.04,4832523
2024-06-17,3.01,3.04,2.86,2.92,5591979
2024-06-18,2.91,2.93,2.79,2.81,5080108
2024-06-20,2.81,2.82,2.665,2.67,5458064
2024-06-21,2.66,2.7,2.61,2.7,7707144
2024-06-24,2.7,2.81,2.685,2.74,5229327
2024-06-25,2.73,2.82,2.7,2.78,2567765
2024-06-26,2.75,2.82,2.67,2.69,3616109
2024-06-27,2.685,2.81,2.65,2.8,4390290
2024-06-28,2.79,2.86,2.6628,2.74,10101069
2024-07-01,2.73,2.805,2.68,2.68,2349187
2024-07-02,2.68,2.77,2.58,2.62,4533823
2024-07-03,2.645,2.865,2.64,2.79,4440383
2024-07-05,2.8,2.87,2.74,2.86,3259229
2024-07-08,2.86,3.01,2.84,2.92,4579921
2024-07-09,2.93,2.94,2.79,2.87,2753083
2024-07-10,2.9,3.11,2.85,3.07,5844672
2024-07-11,3.18,3.3,3.1201,3.3,7442634
2024-07-12,3.28,3.51,3.2608,3.48,6931529
2024-07-15,3.46,3.5,3.29,3.47,5254137
2024-07-16,3.49,3.75,3.37,3.7,6320798
2024-07-17,3.43,3.749,3.4,3.47,5543014
2024-07-18,3.48,3.6186,3.3022,3.32,3936373
2024-07-19,3.26,3.27,3.105,3.12,3358402
2024-07-22,3.18,3.185,2.99,3.11,3630776
2024-07-23,3.09,3.37,3.08,3.33,3916301
2024-07-24,3.28,3.3499,3.18,3.19,4348861
2024-07-25,3.18,3.37,3.125,3.26,2593294
2024-07-26,3.35,3.44,3.25,3.41,2577162
2024-07-29,3.45,3.52,3.225,3.32,3809716
2024-07-30,3.32,3.35,3.14,3.18,2940576
2024-07-31,3.27,3.4797,3.23,3.29,3657620
2024-08-01,3.36,3.4,3.02,3.06,4497558
2024-08-02,2.96,2.975,2.81,2.83,5822065
2024-08-05,2.6,2.8473,2.565,2.76,7456654
2024-08-06,2.86,2.87,2.63,2.69,5235655
2024-08-07,2.77,2.83,2.52,2.52,7427437
2024-08-08,2.38,2.4,2.05,2.13,16107244
2024-08-09,2.16,2.16,1.95,2.0,8690304
2024-08-12,2.0,2.035,1.89,1.91,6360501
2024-08-13,1.93,2.18,1.91,2.17,6763134
2024-08-14,2.24,2.24,2.04,2.07,4816188
2024-08-15,2.12,2.21,2.08,2.13,4582843
2024-08-16,2.12,2.2001,2.07,2.1,4936888
2024-08-19,2.1001,2.15,2.08,2.1,4161730
2024-08-20,2.12,2.14,2.03,2.07,3102866
2024-08-21,2.088,2.12,2.06,2.11,3479909
2024-08-22,2.11,2.14,2.0,2.01,3417207
2024-08-23,2.04,2.15,2.02,2.1,5076250
2024-08-26,2.12,2.13,2.05,2.08,3757412
2024-08-27,2.06,2.07,1.96,2.0,4942133
2024-08-28,1.98,1.98,1.83,1.83,6484389
2024-08-29,1.87,1.91,1.83,1.83,4387583
2024-08-30,1.85,1.94,1.84,1.86,3992320
2024-09-03,1.84,1.85,1.7,1.71,6062564
2024-09-04,1.7,1.74,1.65,1.66,4566380
2024-09-05,1.66,1.71,1.65,1.66,2555432
2024-09-06,1.66,1.67,1.56,1.57,3696793
2024-09-09,1.56,1.635,1.53,1.57,3115086
2024-09-10,1.58,1.67,1.55,1.66,3044511
2024-09-11,1.71,1.83,1.66,1.81,5187034
2024-09-12,1.8,1.83,1.72,1.78,3738164
2024-09-13,1.81,1.84,1.78,1.84,2997090
2024-09-16,1.85,1.86,1.75,1.79,2474709
2024-09-17,1.81,1.93,1.81,1.88,3885810
2024-09-18,1.9,1.96,1.8,1.81,4428304
2024-09-19,1.88,1.895,1.795,1.81,3426038
2024-09-20,1.79,1.81,1.71,1.74,5717523
2024-09-23,1.71,1.74,1.664,1.69,3693325
2024-09-24,1.69,1.75,1.69,1.74,2472635
2024-09-25,1.75,1.75,1.65,1.65,3382832
2024-09-26,1.69,1.74,1.66,1.69,3390412
2024-09-27,1.73,1.82,1.729,1.76,7377646
2024-09-30,1.79,1.82,1.7,1.72,3401407
2024-10-01,1.78,1.78,1.65,1.67,4281178
2024-10-02,1.65,1.71,1.63,1.68,2808128
2024-10-03,1.72,1.79,1.69,1.78,4428649
2024-10-04,1.83,1.99,1.765,1.96,7443107
2024-10-07,1.94,1.98,1.85,1.96,4927557
2024-10-08,1.97,1.9793,1.86,1.91,3523582
2024-10-09,1.9,2.0,1.87,1.95,4080244
2024-10-10,1.98,1.98,1.85,1.86,4309843
2024-10-11,1.86,2.03,1.85,1.99,4977243
2024-10-14,2.0,2.02,1.89,1.99,5567267
2024-10-15,1.98,2.05,1.925,2.01,4866202
2024-10-16,2.02,2.08,1.98,2.04,4383171
2024-10-17,2.04,2.07,1.99,2.03,4309785
2024-10-18,2.03,2.14,2.0292,2.11,4874181
2024-10-21,2.11,2.11,2.04,2.11,3417070
2024-10-22,2.09,2.1,2.03,2.08,3010059
2024-10-23,2.07,2.0775,1.94,1.98,3869096
2024-10-24,2.0,2.17,2.0,2.16,5792550
2024-10-25,2.17,2.29,2.16,2.2,5987363
2024-10-28,2.24,2.32,2.23,2.25,3325927
2024-10-29,2.25,2.25,2.06,2.13,5474390
2024-10-30,2.12,2.14,2.06,2.08,3354372
2024-10-31,2.06,2.077,1.96,1.98,4118661
2024-11-01,2.0,2.08,1.99,2.04,3293898
2024-11-04,2.0,2.11,2.0,2.01,4206181
2024-11-05,2.03,2.16,2.0,2.15,4537721
2024-11-06,2.05,2.085,1.83,1.91,8169661
2024-11-07,1.92,2.03,1.87,2.01,4908158
2024-11-08,1.64,1.745,1.56,1.67,14803275
2024-11-11,1.67,1.88,1.65,1.83,7079601
2024-11-12,1.81,1.81,1.72,1.78,5383878
2024-11-13,1.77,1.82,1.69,1.69,5202345
2024-11-14,1.705,1.7099,1.59,1.61,5753330
2024-11-15,1.61,1.61,1.5,1.52,8442817
2024-11-18,1.52,1.62,1.51,1.58,4254094
2024-11-19,1.54,1.61,1.53,1.55,3297360
2024-11-20,1.55,1.57,1.48,1.535,4480888
2024-11-21,1.53,1.56,1.49,1.52,3456364
2024-11-22,1.53,1.58,1.5,1.53,3760497
2024-11-25,1.55,1.7,1.545,1.62,8388052
2024-11-26,1.6,1.61,1.53,1.55,3892755
2024-11-27,1.55,1.62,1.545,1.56,3504273
2024-11-29,1.58,1.64,1.56,1.59,2377237
2024-12-02,1.61,1.64,1.575,1.62,3732595
2024-12-03,1.58,1.6003,1.53,1.57,3368145
2024-12-04,1.58,1.59,1.55,1.585,3294387
2024-12-05,1.615,1.63,1.55,1.58,5080231
2024-12-06,1.6,1.63,1.57,1.58,4073777
2024-12-09,1.58,1.85,1.572,1.78,11234905
2024-12-10,1.81,1.81,1.68,1.7,6690894
2024-12-11,1.71,1.7195,1.62,1.68,4523335
2024-12-12,1.67,1.68,1.58,1.59,4305484
2024-12-13,1.61,1.62,1.53,1.55,3889685
2024-12-16,1.57,1.62,1.52,1.6,4437097
2024-12-17,1.55,1.6,1.53,1.58,3469727
2024-12-18,1.58,1.67,1.46,1.5,7012380
2024-12-19,1.53,1.53,1.45,1.46,4626500
2024-12-20,1.43,1.54,1.42,1.49,8031945
2024-12-23,1.5,1.51,1.45,1.49,2549773
2024-12-24,1.49,1.55,1.49,1.52,1859164
2024-12-26,1.51,1.62,1.5,1.58,4581519
2024-12-27,1.57,1.61,1.51,1.55,2962868
2024-12-30,1.5,1.52,1.44,1.46,4444987
2024-12-31,1.48,1.5,1.38,1.39,7382368
2025-01-02,1.4,1.56,1.4,1.5,5164072
2025-01-03,1.5,1.62,1.5,1.6,4992648
2025-01-06,1.62,1.69,1.6,1.67,6253632
2025-01-07,1.71,1.82,1.67,1.68,6621967
2025-01-08,1.63,1.6499,1.56,1.61,4121799
2025-01-10,1.59,1.5981,1.53,1.56,3700693
2025-01-13,1.54,1.54,1.47,1.54,3562450
2025-01-14,1.56,1.58,1.41,1.44,6283981
2025-01-15,1.5,1.52,1.43,1.47,4087155
2025-01-16,1.48,1.5,1.45,1.47,3594518
2025-01-17,1.48,1.51,1.44,1.47,3432879
2025-01-21,1.56,1.56,1.31,1.39,5899150
2025-01-22,1.36,1.3797,1.32,1.345,2328211
2025-01-23,1.32,1.3293,1.27,1.29,5994223
2025-01-24,1.31,1.35,1.29,1.3,4078952
2025-01-27,1.26,1.3,1.2,1.23,5324007
2025-01-28,1.23,1.24,1.15,1.17,5723622
2025-01-29,1.17,1.25,1.15,1.22,5054134
2025-01-30,1.25,1.27,1.22,1.24,3317580
2025-01-31,1.24,1.28,1.2,1.22,3239730
2025-02-03,1.15,1.21,1.15,1.18,3308375
2025-02-04,1.18,1.21,1.16,1.17,3135828
2025-02-05,1.17,1.19,1.14,1.15,4525350
2025-02-06,1.15,1.21,1.15,1.16,3550302
2025-02-07,1.17,1.17,1.07,1.08,7199917
2025-02-10,1.08,1.1,1.03,1.07,4905894
2025-02-11,1.07,1.07,1.03,1.06,4515352
2025-02-12,1.01,1.07,0.92,1.07,4821975
2025-02-13,1.09,1.14,1.07,1.135,3757818
2025-02-14,1.15,1.19,1.08,1.09,3488948
2025-02-18,1.09,1.14,1.08,1.1,3018665
2025-02-19,1.1,1.13,1.0804,1.09,2164464
2025-02-20,1.09,1.1,1.04,1.06,2992224
2025-02-21,1.08,1.09,1.0,1.025,3615937
2025-02-24,1.03,1.04,0.97,0.9822,3434019
2025-02-25,0.9612,0.9825,0.8927,0.9693,5887390
2025-02-26,0.96,1.02,0.96,0.9939,4169360
2025-02-27,0.9998,1.08,0.9814,1.01,5028110
2025-02-28,1.0,1.02,0.9703,1.02,2721654
2025-03-03,1.02,1.02,0.905401,0.9057,7103103
2025-03-04,0.905,0.978,0.87,0.9562,4079377
2025-03-05,0.96,0.9989,0.9401,0.98,1772781
2025-03-06,0.98,1.11,0.9699,1.06,3347591
2025-03-07,1.06,1.09,1.02,1.04,2310215
2025-03-10,1.01,1.047,0.92,0.9225,6479453
2025-03-11,0.93,1.01,0.9241,1.01,2753189
2025-03-12,1.02,1.04,0.9451,0.977,12299170
2025-03-13,0.977,0.995,0.877,0.9003,7593205
2025-03-14,0.9259,0.96969,0.901,0.9542,3724456
2025-03-17,0.94,1.065,0.94,1.05,5105381
2025-03-18,1.03,1.05,0.9931,1.03,1930093
2025-03-19,1.03,1.08,1.01,1.03,1517943
2025-03-20,1.01,1.03,0.9873,1.0,1730053
2025-03-21,0.99,1.05,0.98,0.9902,2560057
2025-03-24,1.01,1.04,1.01,1.03,2177698
2025-03-25,1.03,1.05,1.0,1.01,2141598
2025-03-26,1.0,1.01,0.9393,0.9448,6863710
2025-03-27,0.9591,0.9659,0.927,0.9384,1677227
2025-03-28,0.9557,0.9613,0.9164,0.9359,1327353
2025-03-31,0.9,0.944,0.863,0.9177,2302824
2025-04-01,0.92,0.9632,0.8959,0.9413,1718773
2025-04-02,0.91,0.9717,0.9054,0.9583,1359837
2025-04-03,0.9,0.9162,0.8813,0.8813,2792732
2025-04-04,0.85,0.8515,0.75505,0.8277,3357912
2025-04-07,0.765,0.8697,0.751,0.8301,3487801
2025-04-08,0.86,0.86,0.7414,0.7557,2567727
2025-04-09,0.741,0.7698,0.6301,0.7595,13345961
2025-04-10,0.744,0.7473,0.671301,0.6928,6185825
2025-04-11,0.7013,0.749,0.69565,0.7474,6200882
2025-04-14,0.77,0.7775,0.71,0.7147,4684956
2025-04-15,0.719,0.7207,0.6701,0.6718,3332455
2025-04-16,0.67,0.7,0.6631,0.6836,2802680
2025-04-17,0.6816,0.71,0.6681,0.6848,3255500
2025-04-21,0.68,0.68,0.6458,0.6625,1824252
2025-04-22,0.665,0.72,0.66165,0.6994,1950450
2025-04-23,0.729,0.75,0.7032,0.7063,3073502
2025-04-24,0.71,0.775,0.71,0.7699,2070574
2025-04-25,0.7684,0.8173,0.7684,0.7934,5802325
2025-04-28,0.8097,0.8097,0.7432,0.7617,2998796
2025-04-29,0.7519,0.767,0.7251,0.7455,1691341
2025-04-30,0.7313,0.74,0.7,0.7321,2646305
2025-05-01,0.7464,0.7488,0.7162,0.7381,1277926
2025-05-02,0.74,0.7699,0.73,0.749,1778126
2025-05-05,0.7645,0.7645,0.71405,0.7147,2472516
2025-05-06,0.71,0.7374,0.71,0.7289,1207473
2025-05-07,0.732,0.7626,0.73,0.7569,1485628
2025-05-08,0.7674,0.85,0.7628,0.8366,3975511
2025-05-09,0.849,0.8785,0.8201,0.8381,2275606
2025-05-12,0.88,0.8849,0.82,0.8645,3487644
2025-05-13,0.7807,0.795,0.7551,0.7771,5348998
2025-05-14,0.7817,0.7834,0.74,0.7416,4035222
2025-05-15,0.74,0.74055,0.6916,0.7111,5189788
2025-05-16,0.71,0.7658,0.71,0.747,2565000
2025-05-19,0.73,0.75805,0.7217,0.7309,1473130
2025-05-20,0.7252,0.755,0.7143,0.7398,1703032
2025-05-21,0.72,0.7398,0.7063,0.7163,1519647
2025-05-22,0.71,0.7149,0.6855,0.7044,1786919
2025-05-23,0.69,0.7209,0.67,0.7209,1621699
2025-05-27,0.72,0.753,0.7016,0.753,1777379
2025-05-28,0.73,0.7657,0.7206,0.7499,2180219
2025-05-29,0.7539,0.7844,0.7246,0.7391,1535194
2025-05-30,0.72,0.7266,0.701,0.703,1196862
2025-06-02,0.7177,0.7299,0.69,0.7114,2403031
2025-06-03,0.7236,0.8025,0.7115,0.7864,4174044
2025-06-04,0.8,0.84,0.780001,0.84,2931694
2025-06-05,0.8393,0.8454,0.7822,0.7822,1450640
2025-06-06,0.829,0.87345,0.8102,0.8657,2345957
2025-06-09,0.89,0.9597,0.8875,0.9454,2902020
2025-06-10,1.029,1.09,0.95,0.9656,5787610
2025-06-11,0.99,1.02,0.91,0.9295,3794985
2025-06-12,0.94,0.9579,0.9,0.9208,1901592
2025-06-13,0.9,0.9,0.85,0.8679,1685128
2025-06-16,0.88,0.918799,0.87,0.8839,2148326
2025-06-17,0.8871,0.8872,0.84,0.8608,2764271
2025-06-18,0.8685,0.9776,0.864,0.949,6569078
2025-06-20,0.95,0.98,0.910501,0.931,7579389
2025-06-23,0.912,0.9219,0.8166,0.8338,3446533
2025-06-24,0.87,0.8956,0.85,0.86,3344735
2025-06-25,0.8741,0.97,0.845,0.917,4743911
2025-06-26,0.9215,1.04,0.897,1.01,5674286
2025-06-27,1.02,1.04,0.9236,0.9236,17768739
2025-06-30,0.9363,0.9592,0.8935,0.9399,4010722
2025-07-01,0.91,0.9285,0.861,0.8952,3136989
2025-07-02,0.8928,0.94455,0.8928,0.915,2562775
2025-07-03,0.9399,0.9893,0.9308,0.9641,2175258
2025-07-07,0.9401,0.9549,0.8831,0.9009,3832656
2025-07-08,0.9095,0.969,0.9049,0.9375,3305527
2025-07-09,0.941,1.03,0.941,1.02,3551914
2025-07-10,1.03,1.1,1.01,1.03,3754629
2025-07-11,1.02,1.03,0.96,0.9669,2250302
2025-07-14,0.97,0.98,0.9375,0.96,1852493
2025-07-15,0.971,1.02,0.95,0.95,2198391
2025-07-16,0.95,0.96,0.9152,0.933,2366535
2025-07-17,0.92,0.968,0.92,0.962,2462687
2025-07-18,0.955,1.0601,0.955,1.05,4223293
2025-07-21,1.09,1.2,1.08,1.13,5576212
2025-07-22,1.16,1.25,1.11,1.16,4655920
2025-07-23,1.17,1.27,1.155,1.22,4502594
2025-07-24,1.24,1.25,1.14,1.16,2732393
2025-07-25,1.17,1.17,1.08,1.12,2119023
2025-07-28,1.12,1.14,1.02,1.06,3193966
2025-07-29,1.04,1.0499,0.9711,0.9926,3108950
2025-07-30,1.0,1.04,0.989,0.9987,1909204
2025-07-31,0.994,1.04,0.971,0.9734,1999193
2025-08-01,0.96,0.9787,0.9289,0.9509,1397291
2025-08-04,0.965,0.9874,0.9536,0.9603,1097761
2025-08-05,0.9609,0.9894,0.9407,0.9546,1327296
2025-08-06,0.95,0.9546,0.906,0.9122,1631231
2025-08-07,0.9122,0.9461,0.893,0.904,1534668
2025-08-08,0.894,0.8999,0.84,0.865,2804483
2025-08-11,0.87,0.9188,0.87,0.8906,1550231
2025-08-12,0.8912,0.9178,0.8821,0.9118,1453033
2025-08-13,0.92,0.9572,0.92,0.941,1686727
2025-08-14,0.94,0.945,0.9014,0.942,1140127
2025-08-15,0.94,0.97,0.9125,0.9401,1931739
2025-08-18,0.97,1.05,0.9668,1.03,6818331
2025-08-19,0.98,0.9801,0.92,0.9301,5022078
2025-08-20,0.925,0.933599,0.91,0.9182,3180022
2025-08-21,0.908,0.9241,0.882,0.91,1826143
2025-08-22,0.9112,0.994901,0.9112,0.97,3276508
2025-08-25,1.0,1.03,0.9993,1.0,2331159
2025-08-26,1.0,1.03,1.0,1.01,1198768
2025-08-27,1.0,1.09,1.0,1.04,2536430
2025-08-28,1.04,1.23,1.03,1.22,10877759
2025-08-29,1.22,1.2299,1.12,1.18,5658948
2025-09-02,1.11,1.16,1.08,1.1,3552783
2025-09-03,1.12,1.16,1.07,1.09,1750591
2025-09-04,1.09,1.09,1.01,1.02,2507115
2025-09-05,1.03,1.077,1.01,1.02,2168950
2025-09-08,1.13,1.13,1.05,1.1,2810224
2025-09-09,1.12,1.16,1.1,1.14,2462268
2025-09-10,1.16,1.21,1.1201,1.13,3616508
2025-09-11,1.11,1.26,1.11,1.25,4985459
2025-09-12,1.26,1.36,1.22,1.34,5168680
2025-09-15,1.405,1.44,1.31,1.36,4095747
2025-09-16,1.37,1.37,1.28,1.35,2741533
2025-09-17,1.35,1.44,1.33,1.36,4158306
2025-09-18,1.4,1.435,1.36,1.42,3214756
2025-09-19,1.43,1.61,1.41,1.52,8473682
2025-09-22,1.6,1.63,1.54,1.62,5776925
2025-09-23,1.64,1.72,1.57,1.59,5382887
2025-09-24,1.6,1.7,1.56,1.58,3786019
2025-09-25,1.53,1.59,1.47,1.53,3805599
2025-09-26,1.57,1.59,1.5,1.52,2697252
2025-09-29,1.56,1.82,1.55,1.75,8477045
2025-09-30,1.74,1.78,1.62,1.64,3869713
2025-10-01,1.63,1.84,1.6209,1.81,5199775
2025-10-02,1.81,1.85,1.76,1.76,3990433
2025-10-03,1.83,2.17,1.82,2.0,13705817
2025-10-06,2.26,2.56,2.13,2.5,21885425
2025-10-07,2.6,2.6499,2.35,2.37,11161524
2025-10-08,2.41,2.63,2.23,2.3,12693422
2025-10-09,2.33,2.38,2.15,2.23,6278787
2025-10-10,2.25,2.31,2.02,2.02,9321541
2025-10-13,2.14,2.26,2.09,2.23,5515503
2025-10-14,2.15,2.36,2.05,2.27,6201325
2025-10-15,2.32,2.35,2.08,2.16,6068191
2025-10-16,2.13,2.155,1.89,1.91,6684871
2025-10-17,1.86,1.885,1.76,1.82,4081986
2025-10-20,1.9,1.93,1.87,1.89,2832351
2025-10-21,1.86,1.865,1.745,1.77,3298472
2025-10-22,1.71,1.8,1.69,1.79,4266438
2025-10-23,1.8,1.82,1.765,1.79,1786986
2025-10-24,1.83,1.94,1.8,1.93,4538770
2025-10-27,1.95,1.96,1.81,1.82,2940102
2025-10-28,1.82,1.86,1.72,1.72,3416640
2025-10-29,1.71,1.7799,1.66,1.69,3554876
2025-10-30,1.66,1.69,1.6,1.61,2337805
2025-10-31,1.61,1.73,1.6,1.7,2257982
2025-11-03,1.69,1.7,1.54,1.56,3624401
2025-11-04,1.5,1.57,1.47,1.48,2292330
2025-11-05,1.5,1.66,1.5,1.64,2553494
2025-11-06,1.63,1.65,1.495,1.51,2844555
2025-11-07,1.375,1.6,1.3501,1.59,3007203
2025-11-10,1.61,1.7,1.6,1.62,2625075
2025-11-11,1.64,1.64,1.54,1.61,1919400
2025-11-12,1.62,1.6299,1.5301,1.58,2126155
2025-11-13,1.56,1.57,1.43,1.46,2163199
2025-11-14,1.4,1.4685,1.4,1.41,2309437
2025-11-17,1.41,1.47,1.38,1.4,2247681
2025-11-18,1.345,1.44,1.3201,1.41,2629336
2025-11-19,1.41,1.43,1.35,1.36,1865932
2025-11-20,1.4,1.47,1.31,1.32,2256970
2025-11-21,1.31,1.32,1.2,1.3,4270816
2025-11-24,1.3,1.32,1.28,1.31,1482119
2025-11-25,1.3,1.3,1.2201,1.27,1622335
2025-11-26,1.27,1.32,1.25,1.28,1566349
2025-11-28,1.29,1.35,1.29,1.31,997055
2025-12-01,1.28,1.29,1.2405,1.26,1195511
2025-12-02,1.25,1.3,1.25,1.26,1138033
2025-12-03,1.25,1.37,1.24,1.35,1708161
2025-12-04,1.35,1.43,1.33,1.42,1784126
2025-12-05,1.375,1.38,1.18,1.2,7913264
2025-12-08,1.22,1.22,1.09,1.1,7989582
2025-12-09,1.08,1.085,0.99,1.005,8676416
2025-12-10,1.01,1.03,0.9202,0.9438,24717515
2025-12-11,0.88125,0.9485,0.855,0.8858,20010357
2025-12-12,0.8751,0.88,0.773,0.7789,17417333
2025-12-15,0.839,0.85,0.79,0.7935,15666018
2025-12-16,0.80865,0.8349,0.7722,0.8159,4486816
2025-12-17,0.825,0.85,0.7786,0.7834,5087176
2025-12-18,0.8,0.84,0.791901,0.81,4073714
2025-12-19,0.805,0.8213,0.7765,0.7808,11312792
2025-12-22,0.79,0.81,0.75,0.75,7001890
2025-12-23,0.76,0.77,0.712,0.7233,4712903
2025-12-24,0.7233,0.73,0.69,0.7211,3180615
2025-12-26,0.711,0.715,0.6722,0.6926,3749878
2025-12-29,0.673,0.7088,0.6601,0.6653,5016216
2025-12-30,0.66,0.675,0.63,0.6442,5954595
2025-12-31,0.6418,0.6886,0.64,0.667,3649299
2026-01-02,0.6871,0.75,0.6796,0.7396,4052761
2026-01-05,0.7604,0.7644,0.7156,0.7174,3449768
