Date,Open,High,Low,Close,Volume
2024-01-02,4.83,4.8492,3.76,3.81,17874789
2024-01-03,3.455,3.9101,3.36,3.73,13036099
2024-01-04,3.76,4.12,3.62,3.84,9672840
2024-01-05,3.75,3.79,3.43,3.58,6904496
2024-01-08,3.73,3.88,3.429,3.75,11537781
2024-01-09,3.66,3.7204,3.48,3.48,7695275
2024-01-10,3.36,3.62,3.3,3.46,9482367
2024-01-11,3.88,3.9,3.13,3.16,17448543
2024-01-12,3.11,3.2,2.89,2.92,10649589
2024-01-16,2.84,2.95,2.725,2.78,7275230
2024-01-17,2.67,2.7266,2.62,2.69,5635150
2024-01-18,2.76,2.815,2.45,2.48,7282493
2024-01-19,2.46,2.59,2.34,2.53,7880378
2024-01-22,2.46,2.7,2.43,2.61,5858743
2024-01-23,2.53,2.62,2.4722,2.51,4620025
2024-01-24,2.6,2.72,2.4325,2.47,4661618
2024-01-25,2.48,2.5895,2.46,2.56,4859293
2024-01-26,2.69,2.835,2.6603,2.8,7276369
2024-01-29,2.86,3.035,2.76,2.95,7295490
2024-01-30,2.93,3.0197,2.78,2.82,5414884
2024-01-31,2.7498,2.885,2.64,2.64,8778207
2024-02-01,2.7,2.775,2.58,2.69,4571787
2024-02-02,2.62,2.666,2.5,2.56,3771887
2024-02-05,2.56,2.57,2.4,2.4,3604179
2024-02-06,2.39,2.5001,2.3399,2.46,3672154
2024-02-07,2.47,2.488,2.274,2.43,5694741
2024-02-08,2.51,2.755,2.485,2.74,8600692
2024-02-09,2.99,3.06,2.84,3.04,12911576
2024-02-12,3.05,3.35,3.04,3.28,13683568
2024-02-13,3.05,3.21,2.94,3.05,7709815
2024-02-14,3.321,3.46,3.25,3.365,11272123
2024-02-15,3.45,3.5,3.05,3.09,13953449
2024-02-16,3.17,3.3,2.99,3.07,10287633
2024-02-20,3.11,3.2,2.765,2.87,9061175
2024-02-21,2.73,2.86,2.72,2.72,6157454
2024-02-22,2.79,2.85,2.72,2.75,6369899
2024-02-23,2.68,2.7,2.55,2.68,6367454
2024-02-26,2.69,3.16,2.6843,3.14,15743007
2024-02-27,3.32,3.34,2.92,3.1,14381587
2024-02-28,3.25,3.25,2.77,2.79,16627294
2024-02-29,2.91,2.93,2.57,2.6,8274888
2024-03-01,2.62,2.715,2.51,2.71,6693163
2024-03-04,2.76,2.835,2.43,2.51,10433669
2024-03-05,2.46,2.6,2.37,2.375,6796241
2024-03-06,2.44,2.46,2.195,2.35,9144906
2024-03-07,2.34,2.425,2.27,2.33,4572268
2024-03-08,2.34,2.5999,2.34,2.47,7586669
2024-03-11,2.53,2.55,2.33,2.35,6743998
2024-03-12,2.3,2.31,2.17,2.24,8648255
2024-03-13,2.23,2.35,2.21,2.25,5427975
2024-03-14,2.22,2.22,2.07,2.1,5774139
2024-03-15,2.04,2.22,2.03,2.21,9255812
2024-03-18,2.23,2.27,2.115,2.17,6869647
2024-03-19,2.16,2.21,2.035,2.14,6404127
2024-03-20,2.12,2.53,2.105,2.53,12955049
2024-03-21,2.55,2.655,2.49,2.56,8202131
2024-03-22,2.53,2.53,2.33,2.39,5604715
2024-03-25,2.46,2.57,2.4,2.41,8382803
2024-03-26,2.46,2.4737,2.27,2.28,6483503
2024-03-27,2.36,2.58,2.315,2.5,9689901
2024-03-28,2.58,2.96,2.52,2.87,17001973
2024-04-01,2.85,2.9,2.66,2.76,7847415
2024-04-02,2.58,2.595,2.45,2.46,4409523
2024-04-03,2.49,2.51,2.38,2.42,4027740
2024-04-04,2.49,2.59,2.4,2.41,7145864
2024-04-05,2.35,2.52,2.3,2.41,6218903
2024-04-08,2.525,2.54,2.3201,2.36,5838959
2024-04-09,2.36,2.39,2.25,2.29,5452473
2024-04-10,2.22,2.3,2.19,2.21,5190787
2024-04-11,2.23,2.28,2.12,2.25,4036971
2024-04-12,2.22,2.23,2.05,2.06,4791217
2024-04-15,2.07,2.085,1.86,1.88,8643253
2024-04-16,1.85,1.87,1.76,1.82,5907587
2024-04-17,1.87,1.91,1.76,1.81,4448390
2024-04-18,1.84,1.99,1.79,1.93,4471612
2024-04-19,1.98,2.045,1.935,1.9701,5074704
2024-04-22,1.99,2.19,1.92,2.19,9134485
2024-04-23,2.19,2.29,2.14,2.22,7435843
2024-04-24,2.22,2.31,2.13,2.24,8978506
2024-04-25,2.13,2.23,2.01,2.23,3452651
2024-04-26,2.2,2.33,2.18,2.31,4383945
2024-04-29,2.27,2.27,2.12,2.15,3910127
2024-04-30,2.11,2.135,1.935,2.035,11422353
2024-05-01,1.96,2.11,1.89,2.015,3647891
2024-05-02,2.08,2.15,2.01,2.15,3895828
2024-05-03,2.19,2.25,2.17,2.2,4683511
2024-05-06,2.24,2.32,2.23,2.29,4373452
2024-05-07,2.25,2.25,2.13,2.17,3695034
2024-05-08,2.14,2.2,2.04,2.17,3630069
2024-05-09,2.16,2.23,2.14,2.19,1636465
2024-05-10,2.21,2.22,2.12,2.15,3864221
2024-05-13,2.2,2.27,2.16,2.21,3565210
2024-05-14,2.17,2.27,2.15,2.26,3124251
2024-05-15,2.32,2.38,2.22,2.37,6240728
2024-05-16,2.46,2.555,2.29,2.29,8473819
2024-05-17,2.33,2.355,2.15,2.17,6517946
2024-05-20,2.24,2.66,2.18,2.64,18828793
2024-05-21,2.63,2.755,2.51,2.72,11506636
2024-05-22,2.72,2.81,2.56,2.57,9282278
2024-05-23,2.61,2.63,2.37,2.38,5930460
2024-05-24,2.43,2.6,2.39,2.52,5778220
2024-05-28,2.52,2.69,2.47,2.53,5842812
2024-05-29,2.49,2.6,2.44,2.48,3026325
2024-05-30,2.5,2.6,2.455,2.52,3199694
2024-05-31,2.54,2.62,2.41,2.48,4067612
2024-06-03,2.54,2.66,2.51,2.56,6913898
2024-06-04,2.64,2.88,2.63,2.8,13486317
2024-06-05,2.88,2.92,2.6952,2.81,7017662
2024-06-06,2.76,2.875,2.71,2.81,7800609
2024-06-07,2.79,2.85,2.57,2.61,7638854
2024-06-10,2.61,2.76,2.55,2.72,5478798
2024-06-11,2.6,2.67,2.495,2.66,5199823
2024-06-12,2.76,2.885,2.7,2.74,10301029
2024-06-13,2.82,2.94,2.635,2.79,8935164
2024-06-14,2.82,2.845,2.63,2.67,5684590
2024-06-17,2.67,2.92,2.64,2.86,10606152
2024-06-18,2.75,2.85,2.72,2.79,5424438
2024-06-20,2.86,2.895,2.715,2.86,9416130
2024-06-21,2.8,2.84,2.63,2.64,10580567
2024-06-24,2.54,2.58,2.37,2.43,10388827
2024-06-25,2.7,3.4699,2.6401,3.395,40268314
2024-06-26,3.41,3.7,3.2915,3.33,23867492
2024-06-27,3.4,3.59,3.26,3.35,12980886
2024-06-28,3.4,3.43,3.12,3.18,13350189
2024-07-01,3.31,3.47,3.3,3.39,11554676
2024-07-02,3.43,3.48,3.17,3.24,12649337
2024-07-03,3.16,3.28,3.11,3.28,5736766
2024-07-05,3.02,3.59,2.99,3.57,22319721
