Date,Open,High,Low,Close,Volume
2025-08-28,7.25,12.0,5.25,6.02,2611482
2025-08-29,5.5,6.0,5.08,5.43,249225
2025-09-02,5.21,5.2799,4.5,4.66,165422
2025-09-03,4.35,4.9499,4.24,4.8,522309
2025-09-04,4.82,5.134,4.49,4.55,143170
2025-09-05,4.28,4.95,4.2,4.95,166822
2025-09-08,4.9508,5.01,4.7201,4.99,75837
2025-09-09,4.98,5.8525,4.77,5.7,57055
2025-09-10,5.53,5.89,5.53,5.7,86806
2025-09-11,5.35,6.5,5.21,6.1,42116
2025-09-12,5.84,6.85,5.77,6.63,55506
2025-09-15,6.55,7.18,6.46,7.05,43466
2025-09-16,7.2,7.368,6.8,7.18,24030
2025-09-17,6.99,8.29,6.9,8.27,40961
2025-09-18,8.23,8.42,6.5,6.53,82098
2025-09-19,7.16,7.35,6.83,6.87,107438
2025-09-22,7.18,7.97,7.18,7.69,94676
2025-09-23,7.42,8.02,6.6801,7.01,336653
2025-09-24,7.22,7.94,7.12,7.84,51662
2025-09-25,7.89,8.18,7.62,8.01,47875
2025-09-26,8.12,8.12,7.12,7.28,50615
2025-09-29,8.0864,8.0864,6.94,7.06,30958
2025-09-30,7.4,7.765,6.87,7.15,97608
2025-10-01,7.11,7.27,5.59,6.01,136586
2025-10-02,6.5,6.5,6.0,6.04,37600
2025-10-03,6.03,6.59,6.03,6.25,18474
2025-10-06,6.31,6.5852,6.3,6.35,14412
2025-10-07,6.18,7.95,6.18,7.42,1893737
2025-10-08,7.53,8.18,7.45,7.82,1535550
2025-10-09,7.71,7.84,6.66,7.2,712091
2025-10-10,7.7,8.4,7.0,7.51,1096997
2025-10-13,7.8,9.4,7.61,7.86,1683263
2025-10-14,7.85,8.25,7.41,7.89,852148
2025-10-15,7.89,8.88,7.7705,8.17,1938520
2025-10-16,7.89,8.2994,7.6,7.71,1702243
2025-10-17,8.01,8.38,7.5,7.71,2201831
2025-10-20,7.75,8.33,7.75,8.22,553102
2025-10-21,8.01,9.12,7.96,8.42,1274674
2025-10-22,8.12,8.4942,7.5,7.7,675625
2025-10-23,7.56,8.4,7.56,8.31,121767
2025-10-24,8.25,8.25,7.83,7.9,45045
2025-10-27,7.9,8.9,7.9,8.9,141503
2025-10-28,8.9,9.9,8.8,9.22,79409
2025-10-29,9.17,9.3925,8.06,8.82,65209
2025-10-30,8.81,9.345,8.15,9.06,85512
2025-10-31,9.24,9.24,8.48,8.66,32090
2025-11-03,8.51,9.1,8.15,8.31,156627
2025-11-04,8.16,8.75,8.01,8.62,63832
2025-11-05,8.463,9.08,8.463,8.8,31151
2025-11-06,8.705,8.715,8.34,8.34,23002
2025-11-07,8.33,8.5,7.8183,8.15,51780
2025-11-10,8.15,8.89,8.15,8.72,32981
2025-11-11,8.6,8.98,8.0001,8.09,92254
2025-11-12,8.06,8.675,7.96,8.1,21061
2025-11-13,8.25,8.61,8.1,8.29,45523
2025-11-14,8.16,8.775,8.04,8.37,10354
2025-11-17,8.47,8.82,7.5403,8.6,69931
2025-11-18,8.8,9.25,7.92,8.4,57872
2025-11-19,8.31,8.675,8.31,8.45,17299
2025-11-20,8.65,9.0,8.0,8.07,30364
2025-11-21,7.97,8.75,7.19,8.52,28927
2025-11-24,8.58,10.0,8.58,9.3,33036
2025-11-25,9.1,10.5,9.0999,10.45,45296
2025-11-26,10.46,12.5,10.46,12.5,30821
2025-11-28,13.05,14.2,13.05,13.78,25391
2025-12-01,13.73,15.6,13.73,14.98,28284
2025-12-02,15.49,24.9,15.49,22.42,238679
2025-12-03,19.85,20.2794,15.0001,16.6,114692
2025-12-04,16.8,19.285,16.523,18.35,43086
2025-12-05,17.47,21.11,17.295,18.5,43255
2025-12-08,18.14,19.8427,16.54,16.63,59207
2025-12-09,16.86,16.86,12.4501,13.02,88503
2025-12-10,13.4,14.39,9.7,11.13,75785
2025-12-11,10.24,11.0241,8.87,9.84,52834
2025-12-12,10.78,21.12,10.78,15.52,476906
2025-12-15,12.97,14.16,11.5001,12.58,65980
2025-12-16,12.5,12.95,11.01,12.33,7912
2025-12-17,12.16,13.5,12.16,12.78,38553
2025-12-18,12.775,16.39,12.775,14.69,315607
2025-12-19,14.34,16.9999,14.34,15.39,218471
2025-12-22,14.92,19.85,14.92,19.47,158287
2025-12-23,19.29,19.8564,13.76,17.8959,155397
2025-12-24,18.1,21.0,16.38,16.925,205145
2025-12-26,18.43,19.1204,15.99,16.935,97649
2025-12-29,16.37,27.61,16.37,22.39,535774
2025-12-30,24.27,24.27,16.9088,18.95,181446
2025-12-31,18.39,19.95,17.53,18.43,99334
2026-01-02,20.0,21.13,17.4,20.365,87667
