Date,Open,High,Low,Close,Volume
2025-06-11,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-12,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-13,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-16,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,18
2025-06-17,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,11
2025-06-18,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,52
2025-06-20,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,455
2025-06-23,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-24,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-25,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-26,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,17
2025-06-27,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-06-30,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-01,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-02,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-03,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-07,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-08,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-09,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-10,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-11,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-14,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-15,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-16,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-17,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-18,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-21,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-22,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-23,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-24,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2025-07-25,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,113
